time,y,x,band,spatial_ref,Corn3_prepped_inputs_landsat_catd
2022-07-27,NA,NA,NA,NA,NA
2022-07-27,NA,NA,NA,NA,NA
2022-07-27,NA,NA,NA,NA,NA
2022-07-27,NA,NA,NA,NA,NA
2022-07-27,NA,NA,NA,NA,NA
2022-07-27,NA,NA,NA,NA,NA
2022-07-27,NA,NA,NA,NA,NA
2022-07-27,NA,NA,NA,NA,NA
2022-07-27,NA,NA,NA,NA,NA
2022-07-27,NA,NA,NA,NA,NA
2022-07-27,NA,NA,NA,NA,NA
2022-07-27,NA,NA,NA,NA,NA
2022-07-27,NA,NA,NA,NA,NA
2022-07-27,NA,NA,NA,NA,NA
2022-07-27,NA,NA,NA,NA,NA
2022-07-27,NA,NA,NA,NA,NA
2022-07-27,NA,NA,NA,NA,NA
2022-07-27,NA,NA,NA,NA,NA
2022-07-27,NA,NA,NA,NA,NA
2022-07-27,NA,NA,NA,NA,NA
2022-07-27,NA,NA,NA,NA,NA
2022-07-27,NA,NA,NA,NA,NA
2022-07-27,NA,NA,NA,NA,NA
2022-07-27,NA,NA,NA,NA,NA
2022-07-27,NA,NA,NA,NA,NA
2022-07-27,NA,NA,NA,NA,NA
2022-07-27,NA,NA,NA,NA,NA
2022-07-27,NA,NA,NA,NA,NA
2022-07-27,NA,NA,NA,NA,NA
2022-07-27,NA,NA,NA,NA,NA
2022-07-27,NA,NA,NA,NA,NA
2022-07-27,NA,NA,NA,NA,NA
2022-07-27,NA,NA,NA,NA,NA
2022-07-27,NA,NA,NA,NA,NA
2022-07-27,NA,NA,NA,NA,NA
2022-07-27,NA,NA,NA,NA,NA
2022-07-27,NA,NA,NA,NA,NA
2022-07-27,NA,NA,NA,NA,NA
2022-07-27,NA,NA,NA,NA,NA
2022-07-27,NA,NA,NA,NA,NA
2022-07-27,NA,NA,NA,NA,NA
2022-07-27,NA,NA,NA,NA,NA
2022-07-27,NA,NA,NA,NA,NA
2022-07-27,NA,NA,NA,NA,NA
2022-07-27,NA,NA,NA,NA,NA
2022-07-27,NA,NA,NA,NA,NA
2022-07-27,NA,NA,NA,NA,NA
2022-07-27,NA,NA,NA,NA,NA
2022-07-27,NA,NA,NA,NA,NA
2022-07-27,NA,NA,NA,NA,NA
2022-07-27,NA,NA,NA,NA,NA
2022-07-27,NA,NA,NA,NA,NA
2022-07-27,NA,NA,NA,NA,NA
2022-07-27,NA,NA,NA,NA,NA
2022-07-27,NA,NA,NA,NA,NA
2022-07-27,NA,NA,NA,NA,NA
2022-07-27,NA,NA,NA,NA,NA
2022-07-27,NA,NA,NA,NA,NA
2022-07-27,NA,NA,NA,NA,NA
2022-07-27,NA,NA,NA,NA,NA
2022-07-27,NA,NA,NA,NA,NA
2022-07-27,NA,NA,NA,NA,NA
2022-07-27,NA,NA,NA,NA,NA
2022-07-27,NA,NA,NA,NA,NA
2022-07-27,NA,NA,NA,NA,NA
2022-07-27,NA,NA,NA,NA,NA
2022-07-27,NA,NA,NA,NA,NA
2022-07-27,NA,NA,NA,NA,NA
2022-07-27,NA,NA,NA,NA,NA
2022-07-27,NA,NA,NA,NA,NA
2022-07-27,NA,NA,NA,NA,NA
2022-07-27,NA,NA,NA,NA,NA
2022-07-27,NA,NA,NA,NA,NA
2022-07-27,NA,NA,NA,NA,NA
2022-07-27,NA,NA,NA,NA,NA
2022-07-27,NA,NA,NA,NA,NA
2022-07-27,NA,NA,NA,NA,NA
2022-07-27,NA,NA,NA,NA,NA
2022-07-27,NA,NA,NA,NA,NA
2022-07-27,NA,NA,NA,NA,NA
2022-07-27,NA,NA,NA,NA,NA
2022-07-27,NA,NA,NA,NA,NA
2022-07-27,NA,NA,NA,NA,NA
2022-07-27,NA,NA,NA,NA,NA
2022-07-27,NA,NA,NA,NA,NA
2022-07-27,NA,NA,NA,NA,NA
2022-07-27,NA,NA,NA,NA,NA
2022-07-27,NA,NA,NA,NA,NA
2022-07-27,NA,NA,NA,NA,NA
2022-07-27,NA,NA,NA,NA,NA
2022-07-27,NA,NA,NA,NA,NA
2022-07-27,NA,NA,NA,NA,NA
2022-07-27,NA,NA,NA,NA,NA
2022-07-27,NA,NA,NA,NA,NA
2022-07-27,NA,NA,NA,NA,NA
2022-07-27,NA,NA,NA,NA,NA
2022-07-27,NA,NA,NA,NA,NA
2022-07-27,NA,NA,NA,NA,NA
2022-07-27,NA,NA,NA,NA,NA
2022-07-27,NA,NA,NA,NA,NA
2022-07-27,NA,NA,NA,NA,NA
2022-07-27,NA,NA,NA,NA,NA
2022-07-27,NA,NA,NA,NA,NA
2022-07-27,NA,NA,NA,NA,NA
2022-07-27,NA,NA,NA,NA,NA
2022-07-27,NA,NA,NA,NA,NA
2022-07-27,NA,NA,NA,NA,NA
2022-07-27,NA,NA,NA,NA,NA
2022-07-27,NA,NA,NA,NA,NA
2022-07-27,NA,NA,NA,NA,NA
2022-07-27,NA,NA,NA,NA,NA
2022-07-27,NA,NA,NA,NA,NA
2022-07-27,NA,NA,NA,NA,NA
2022-07-27,NA,NA,NA,NA,NA
2022-07-27,NA,NA,NA,NA,NA
2022-07-27,NA,NA,NA,NA,NA
2022-07-27,NA,NA,NA,NA,NA
2022-07-27,NA,NA,NA,NA,NA
2022-07-27,NA,NA,NA,NA,NA
2022-07-27,NA,NA,NA,NA,NA
2022-07-27,NA,NA,NA,NA,NA
2022-07-27,NA,NA,NA,NA,NA
2022-07-27,NA,NA,NA,NA,NA
2022-07-27,NA,NA,NA,NA,NA
2022-07-27,NA,NA,NA,NA,NA
2022-07-27,NA,NA,NA,NA,NA
2022-07-27,NA,NA,NA,NA,NA
2022-07-27,NA,NA,NA,NA,NA
2022-07-27,NA,NA,NA,NA,NA
2022-07-27,NA,NA,NA,NA,NA
2022-07-27,NA,NA,NA,NA,NA
2022-07-27,NA,NA,NA,NA,NA
2022-07-27,NA,NA,NA,NA,NA
2022-07-27,NA,NA,NA,NA,NA
2022-07-27,NA,NA,NA,NA,NA
2022-07-27,NA,NA,NA,NA,NA
2022-07-27,NA,NA,NA,NA,NA
2022-07-27,NA,NA,NA,NA,NA
2022-07-27,NA,NA,NA,NA,NA
2022-07-27,NA,NA,NA,NA,NA
2022-07-27,NA,NA,NA,NA,NA
2022-07-27,NA,NA,NA,NA,NA
2022-07-27,NA,NA,NA,NA,NA
2022-07-27,NA,NA,NA,NA,NA
2022-07-27,NA,NA,NA,NA,NA
2022-07-27,NA,NA,NA,NA,NA
2022-07-27,NA,NA,NA,NA,NA
2022-07-27,NA,NA,NA,NA,NA
2022-07-27,NA,NA,NA,NA,NA
2022-07-27,NA,NA,NA,NA,NA
2022-07-27,NA,NA,NA,NA,NA
2022-07-27,NA,NA,NA,NA,NA
2022-07-27,NA,NA,NA,NA,NA
2022-07-27,NA,NA,NA,NA,NA
2022-07-27,NA,NA,NA,NA,NA
2022-07-27,NA,NA,NA,NA,NA
2022-07-27,NA,NA,NA,NA,NA
2022-07-27,NA,NA,NA,NA,NA
2022-07-27,NA,NA,NA,NA,NA
2022-07-27,NA,NA,NA,NA,NA
2022-07-27,NA,NA,NA,NA,NA
2022-07-27,NA,NA,NA,NA,NA
2022-07-27,NA,NA,NA,NA,NA
2022-07-27,NA,NA,NA,NA,NA
2022-07-27,NA,NA,NA,NA,NA
2022-07-27,NA,NA,NA,NA,NA
2022-07-27,NA,NA,NA,NA,NA
2022-07-27,NA,NA,NA,NA,NA
2022-07-27,NA,NA,NA,NA,NA
2022-07-27,NA,NA,NA,NA,NA
2022-07-27,NA,NA,NA,NA,NA
2022-07-27,NA,NA,NA,NA,NA
2022-07-27,NA,NA,NA,NA,NA
2022-07-27,NA,NA,NA,NA,NA
2022-07-27,NA,NA,NA,NA,NA
2022-07-27,NA,NA,NA,NA,NA
2022-07-27,NA,NA,NA,NA,NA
2022-07-27,NA,NA,NA,NA,NA
2022-07-27,NA,NA,NA,NA,NA
2022-07-27,NA,NA,NA,NA,NA
2022-07-27,NA,NA,NA,NA,NA
2022-07-27,NA,NA,NA,NA,NA
2022-07-27,NA,NA,NA,NA,NA
2022-07-27,NA,NA,NA,NA,NA
2022-07-27,NA,NA,NA,NA,NA
2022-07-27,NA,NA,NA,NA,NA
2022-07-27,NA,NA,NA,NA,NA
2022-07-27,NA,NA,NA,NA,NA
2022-07-27,NA,NA,NA,NA,NA
2022-07-27,NA,NA,NA,NA,NA
2022-07-27,NA,NA,NA,NA,NA
2022-07-27,NA,NA,NA,NA,NA
2022-07-27,NA,NA,NA,NA,NA
2022-07-27,NA,NA,NA,NA,NA
2022-07-27,NA,NA,NA,NA,NA
2022-07-27,NA,NA,NA,NA,NA
2022-07-27,NA,NA,NA,NA,NA
2022-07-27,NA,NA,NA,NA,NA
2022-07-27,NA,NA,NA,NA,NA
2022-07-27,NA,NA,NA,NA,NA
2022-07-27,NA,NA,NA,NA,NA
2022-07-27,NA,NA,NA,NA,NA
2022-07-27,NA,NA,NA,NA,NA
2022-07-27,NA,NA,NA,NA,NA
2022-07-28,NA,NA,NA,NA,NA
2022-07-28,NA,NA,NA,NA,NA
2022-07-28,NA,NA,NA,NA,NA
2022-07-28,NA,NA,NA,NA,NA
2022-07-28,NA,NA,NA,NA,NA
2022-07-28,NA,NA,NA,NA,NA
2022-07-28,NA,NA,NA,NA,NA
2022-07-28,NA,NA,NA,NA,NA
2022-07-28,NA,NA,NA,NA,NA
2022-07-28,NA,NA,NA,NA,NA
2022-07-28,NA,NA,NA,NA,NA
2022-07-28,NA,NA,NA,NA,NA
2022-07-28,NA,NA,NA,NA,NA
2022-07-28,NA,NA,NA,NA,NA
2022-07-28,NA,NA,NA,NA,NA
2022-07-28,NA,NA,NA,NA,NA
2022-07-28,NA,NA,NA,NA,NA
2022-07-28,NA,NA,NA,NA,NA
2022-07-28,NA,NA,NA,NA,NA
2022-07-28,NA,NA,NA,NA,NA
2022-07-28,NA,NA,NA,NA,NA
2022-07-28,NA,NA,NA,NA,NA
2022-07-28,NA,NA,NA,NA,NA
2022-07-28,NA,NA,NA,NA,NA
2022-07-28,NA,NA,NA,NA,NA
2022-07-28,NA,NA,NA,NA,NA
2022-07-28,NA,NA,NA,NA,NA
2022-07-28,NA,NA,NA,NA,NA
2022-07-28,NA,NA,NA,NA,NA
2022-07-28,NA,NA,NA,NA,NA
2022-07-28,NA,NA,NA,NA,NA
2022-07-28,NA,NA,NA,NA,NA
2022-07-28,NA,NA,NA,NA,NA
2022-07-28,NA,NA,NA,NA,NA
2022-07-28,NA,NA,NA,NA,NA
2022-07-28,NA,NA,NA,NA,NA
2022-07-28,NA,NA,NA,NA,NA
2022-07-28,NA,NA,NA,NA,NA
2022-07-28,NA,NA,NA,NA,NA
2022-07-28,NA,NA,NA,NA,NA
2022-07-28,NA,NA,NA,NA,NA
2022-07-28,NA,NA,NA,NA,NA
2022-07-28,NA,NA,NA,NA,NA
2022-07-28,NA,NA,NA,NA,NA
2022-07-28,NA,NA,NA,NA,NA
2022-07-28,NA,NA,NA,NA,NA
2022-07-28,NA,NA,NA,NA,NA
2022-07-28,NA,NA,NA,NA,NA
2022-07-28,NA,NA,NA,NA,NA
2022-07-28,NA,NA,NA,NA,NA
2022-07-28,NA,NA,NA,NA,NA
2022-07-28,NA,NA,NA,NA,NA
2022-07-28,NA,NA,NA,NA,NA
2022-07-28,NA,NA,NA,NA,NA
2022-07-28,NA,NA,NA,NA,NA
2022-07-28,NA,NA,NA,NA,NA
2022-07-28,NA,NA,NA,NA,NA
2022-07-28,NA,NA,NA,NA,NA
2022-07-28,NA,NA,NA,NA,NA
2022-07-28,NA,NA,NA,NA,NA
2022-07-28,NA,NA,NA,NA,NA
2022-07-28,NA,NA,NA,NA,NA
2022-07-28,NA,NA,NA,NA,NA
2022-07-28,NA,NA,NA,NA,NA
2022-07-28,NA,NA,NA,NA,NA
2022-07-28,NA,NA,NA,NA,NA
2022-07-28,NA,NA,NA,NA,NA
2022-07-28,NA,NA,NA,NA,NA
2022-07-28,NA,NA,NA,NA,NA
2022-07-28,NA,NA,NA,NA,NA
2022-07-28,NA,NA,NA,NA,NA
2022-07-28,NA,NA,NA,NA,NA
2022-07-28,NA,NA,NA,NA,NA
2022-07-28,NA,NA,NA,NA,NA
2022-07-28,NA,NA,NA,NA,NA
2022-07-28,NA,NA,NA,NA,NA
2022-07-28,NA,NA,NA,NA,NA
2022-07-28,NA,NA,NA,NA,NA
2022-07-28,NA,NA,NA,NA,NA
2022-07-28,NA,NA,NA,NA,NA
2022-07-28,NA,NA,NA,NA,NA
2022-07-28,NA,NA,NA,NA,NA
2022-07-28,NA,NA,NA,NA,NA
2022-07-28,NA,NA,NA,NA,NA
2022-07-28,NA,NA,NA,NA,NA
2022-07-28,NA,NA,NA,NA,NA
2022-07-28,NA,NA,NA,NA,NA
2022-07-28,NA,NA,NA,NA,NA
2022-07-28,NA,NA,NA,NA,NA
2022-07-28,NA,NA,NA,NA,NA
2022-07-28,NA,NA,NA,NA,NA
2022-07-28,NA,NA,NA,NA,NA
2022-07-28,NA,NA,NA,NA,NA
2022-07-28,NA,NA,NA,NA,NA
2022-07-28,NA,NA,NA,NA,NA
2022-07-28,NA,NA,NA,NA,NA
2022-07-28,NA,NA,NA,NA,NA
2022-07-28,NA,NA,NA,NA,NA
2022-07-28,NA,NA,NA,NA,NA
2022-07-28,NA,NA,NA,NA,NA
2022-07-28,NA,NA,NA,NA,NA
2022-07-28,NA,NA,NA,NA,NA
2022-07-28,NA,NA,NA,NA,NA
2022-07-28,NA,NA,NA,NA,NA
2022-07-28,NA,NA,NA,NA,NA
2022-07-28,NA,NA,NA,NA,NA
2022-07-28,NA,NA,NA,NA,NA
2022-07-28,NA,NA,NA,NA,NA
2022-07-28,NA,NA,NA,NA,NA
2022-07-28,NA,NA,NA,NA,NA
2022-07-28,NA,NA,NA,NA,NA
2022-07-28,NA,NA,NA,NA,NA
2022-07-28,NA,NA,NA,NA,NA
2022-07-28,NA,NA,NA,NA,NA
2022-07-28,NA,NA,NA,NA,NA
2022-07-28,NA,NA,NA,NA,NA
2022-07-28,NA,NA,NA,NA,NA
2022-07-28,NA,NA,NA,NA,NA
2022-07-28,NA,NA,NA,NA,NA
2022-07-28,NA,NA,NA,NA,NA
2022-07-28,NA,NA,NA,NA,NA
2022-07-28,NA,NA,NA,NA,NA
2022-07-28,NA,NA,NA,NA,NA
2022-07-28,NA,NA,NA,NA,NA
2022-07-28,NA,NA,NA,NA,NA
2022-07-28,NA,NA,NA,NA,NA
2022-07-28,NA,NA,NA,NA,NA
2022-07-28,NA,NA,NA,NA,NA
2022-07-28,NA,NA,NA,NA,NA
2022-07-28,NA,NA,NA,NA,NA
2022-07-28,NA,NA,NA,NA,NA
2022-07-28,NA,NA,NA,NA,NA
2022-07-28,NA,NA,NA,NA,NA
2022-07-28,NA,NA,NA,NA,NA
2022-07-28,NA,NA,NA,NA,NA
2022-07-28,NA,NA,NA,NA,NA
2022-07-28,NA,NA,NA,NA,NA
2022-07-28,NA,NA,NA,NA,NA
2022-07-28,NA,NA,NA,NA,NA
2022-07-28,NA,NA,NA,NA,NA
2022-07-28,NA,NA,NA,NA,NA
2022-07-28,NA,NA,NA,NA,NA
2022-07-28,NA,NA,NA,NA,NA
2022-07-28,NA,NA,NA,NA,NA
2022-07-28,NA,NA,NA,NA,NA
2022-07-28,NA,NA,NA,NA,NA
2022-07-28,NA,NA,NA,NA,NA
2022-07-28,NA,NA,NA,NA,NA
2022-07-28,NA,NA,NA,NA,NA
2022-07-28,NA,NA,NA,NA,NA
2022-07-28,NA,NA,NA,NA,NA
2022-07-28,NA,NA,NA,NA,NA
2022-07-28,NA,NA,NA,NA,NA
2022-07-28,NA,NA,NA,NA,NA
2022-07-28,NA,NA,NA,NA,NA
2022-07-28,NA,NA,NA,NA,NA
2022-07-28,NA,NA,NA,NA,NA
2022-07-28,NA,NA,NA,NA,NA
2022-07-28,NA,NA,NA,NA,NA
2022-07-28,NA,NA,NA,NA,NA
2022-07-28,NA,NA,NA,NA,NA
2022-07-28,NA,NA,NA,NA,NA
2022-07-28,NA,NA,NA,NA,NA
2022-07-28,NA,NA,NA,NA,NA
2022-07-28,NA,NA,NA,NA,NA
2022-07-28,NA,NA,NA,NA,NA
2022-07-28,NA,NA,NA,NA,NA
2022-07-28,NA,NA,NA,NA,NA
2022-07-28,NA,NA,NA,NA,NA
2022-07-28,NA,NA,NA,NA,NA
2022-07-28,NA,NA,NA,NA,NA
2022-07-28,NA,NA,NA,NA,NA
2022-07-28,NA,NA,NA,NA,NA
2022-07-28,NA,NA,NA,NA,NA
2022-07-28,NA,NA,NA,NA,NA
2022-07-28,NA,NA,NA,NA,NA
2022-07-28,NA,NA,NA,NA,NA
2022-07-28,NA,NA,NA,NA,NA
2022-07-28,NA,NA,NA,NA,NA
2022-07-28,NA,NA,NA,NA,NA
2022-07-28,NA,NA,NA,NA,NA
2022-07-28,NA,NA,NA,NA,NA
2022-07-28,NA,NA,NA,NA,NA
2022-07-28,NA,NA,NA,NA,NA
2022-07-28,NA,NA,NA,NA,NA
2022-07-28,NA,NA,NA,NA,NA
2022-07-28,NA,NA,NA,NA,NA
2022-07-28,NA,NA,NA,NA,NA
2022-07-28,NA,NA,NA,NA,NA
2022-07-28,NA,NA,NA,NA,NA
2022-07-28,NA,NA,NA,NA,NA
2022-07-28,NA,NA,NA,NA,NA
2022-07-28,NA,NA,NA,NA,NA
2022-07-28,NA,NA,NA,NA,NA
2022-07-28,NA,NA,NA,NA,NA
2022-07-28,NA,NA,NA,NA,NA
2022-07-28,NA,NA,NA,NA,NA
2022-07-28,NA,NA,NA,NA,NA
2022-07-28,NA,NA,NA,NA,NA
2022-07-28,NA,NA,NA,NA,NA
2022-07-28,NA,NA,NA,NA,NA
2022-07-28,NA,NA,NA,NA,NA
2022-07-28,NA,NA,NA,NA,NA
2022-07-28,NA,NA,NA,NA,NA
2022-07-28,NA,NA,NA,NA,NA
2022-07-28,NA,NA,NA,NA,NA
2022-07-28,NA,NA,NA,NA,NA
2022-07-28,NA,NA,NA,NA,NA
2022-07-28,NA,NA,NA,NA,NA
2022-07-28,NA,NA,NA,NA,NA
2022-07-28,NA,NA,NA,NA,NA
2022-07-28,NA,NA,NA,NA,NA
2022-07-28,NA,NA,NA,NA,NA
2022-07-28,NA,NA,NA,NA,NA
2022-07-28,NA,NA,NA,NA,NA
2022-07-28,NA,NA,NA,NA,NA
2022-07-28,NA,NA,NA,NA,NA
2022-07-28,NA,NA,NA,NA,NA
2022-07-28,NA,NA,NA,NA,NA
2022-07-28,NA,NA,NA,NA,NA
2022-07-28,NA,NA,NA,NA,NA
2022-07-28,NA,NA,NA,NA,NA
2022-07-28,NA,NA,NA,NA,NA
2022-07-28,NA,NA,NA,NA,NA
2022-07-28,NA,NA,NA,NA,NA
2022-07-28,NA,NA,NA,NA,NA
2022-07-28,NA,NA,NA,NA,NA
2022-07-28,NA,NA,NA,NA,NA
2022-07-28,NA,NA,NA,NA,NA
2022-07-28,NA,NA,NA,NA,NA
2022-07-28,NA,NA,NA,NA,NA
2022-07-28,NA,NA,NA,NA,NA
2022-07-28,NA,NA,NA,NA,NA
2022-07-28,NA,NA,NA,NA,NA
2022-07-28,NA,NA,NA,NA,NA
2022-07-28,NA,NA,NA,NA,NA
2022-07-28,NA,NA,NA,NA,NA
2022-07-28,NA,NA,NA,NA,NA
2022-07-28,NA,NA,NA,NA,NA
2022-07-28,NA,NA,NA,NA,NA
2022-07-28,NA,NA,NA,NA,NA
2022-07-28,NA,NA,NA,NA,NA
2022-07-28,NA,NA,NA,NA,NA
2022-07-28,NA,NA,NA,NA,NA
2022-07-28,NA,NA,NA,NA,NA
2022-07-28,NA,NA,NA,NA,NA
2022-07-28,NA,NA,NA,NA,NA
2022-07-28,NA,NA,NA,NA,NA
2022-07-28,NA,NA,NA,NA,NA
2022-07-28,NA,NA,NA,NA,NA
2022-07-28,NA,NA,NA,NA,NA
2022-07-28,NA,NA,NA,NA,NA
2022-07-28,NA,NA,NA,NA,NA
2022-07-28,NA,NA,NA,NA,NA
2022-07-28,NA,NA,NA,NA,NA
2022-07-28,NA,NA,NA,NA,NA
2022-07-28,NA,NA,NA,NA,NA
2022-07-28,NA,NA,NA,NA,NA
2022-07-28,NA,NA,NA,NA,NA
2022-07-28,NA,NA,NA,NA,NA
2022-07-29,NA,NA,NA,NA,NA
2022-07-29,NA,NA,NA,NA,NA
2022-07-29,NA,NA,NA,NA,NA
2022-07-29,NA,NA,NA,NA,NA
2022-07-29,NA,NA,NA,NA,NA
2022-07-29,NA,NA,NA,NA,NA
2022-07-29,NA,NA,NA,NA,NA
2022-07-29,NA,NA,NA,NA,NA
2022-07-29,NA,NA,NA,NA,NA
2022-07-29,NA,NA,NA,NA,NA
2022-07-29,NA,NA,NA,NA,NA
2022-07-29,NA,NA,NA,NA,NA
2022-07-29,NA,NA,NA,NA,NA
2022-07-29,NA,NA,NA,NA,NA
2022-07-29,NA,NA,NA,NA,NA
2022-07-29,NA,NA,NA,NA,NA
2022-07-29,NA,NA,NA,NA,NA
2022-07-29,NA,NA,NA,NA,NA
2022-07-29,NA,NA,NA,NA,NA
2022-07-29,NA,NA,NA,NA,NA
2022-07-29,NA,NA,NA,NA,NA
2022-07-29,NA,NA,NA,NA,NA
2022-07-29,NA,NA,NA,NA,NA
2022-07-29,NA,NA,NA,NA,NA
2022-07-29,NA,NA,NA,NA,NA
2022-07-29,NA,NA,NA,NA,NA
2022-07-29,NA,NA,NA,NA,NA
2022-07-29,NA,NA,NA,NA,NA
2022-07-29,NA,NA,NA,NA,NA
2022-07-29,NA,NA,NA,NA,NA
2022-07-29,NA,NA,NA,NA,NA
2022-07-29,NA,NA,NA,NA,NA
2022-07-29,NA,NA,NA,NA,NA
2022-07-29,NA,NA,NA,NA,NA
2022-07-29,NA,NA,NA,NA,NA
2022-07-29,NA,NA,NA,NA,NA
2022-07-29,NA,NA,NA,NA,NA
2022-07-29,NA,NA,NA,NA,NA
2022-07-29,NA,NA,NA,NA,NA
2022-07-29,NA,NA,NA,NA,NA
2022-07-29,NA,NA,NA,NA,NA
2022-07-29,NA,NA,NA,NA,NA
2022-07-29,NA,NA,NA,NA,NA
2022-07-29,NA,NA,NA,NA,NA
2022-07-29,NA,NA,NA,NA,NA
2022-07-29,NA,NA,NA,NA,NA
2022-07-29,NA,NA,NA,NA,NA
2022-07-29,NA,NA,NA,NA,NA
2022-07-29,NA,NA,NA,NA,NA
2022-07-29,NA,NA,NA,NA,NA
2022-07-29,NA,NA,NA,NA,NA
2022-07-29,NA,NA,NA,NA,NA
2022-07-29,NA,NA,NA,NA,NA
2022-07-29,NA,NA,NA,NA,NA
2022-07-29,NA,NA,NA,NA,NA
2022-07-29,NA,NA,NA,NA,NA
2022-07-29,NA,NA,NA,NA,NA
2022-07-29,NA,NA,NA,NA,NA
2022-07-29,NA,NA,NA,NA,NA
2022-07-29,NA,NA,NA,NA,NA
2022-07-29,NA,NA,NA,NA,NA
2022-07-29,NA,NA,NA,NA,NA
2022-07-29,NA,NA,NA,NA,NA
2022-07-29,NA,NA,NA,NA,NA
2022-07-29,NA,NA,NA,NA,NA
2022-07-29,NA,NA,NA,NA,NA
2022-07-29,NA,NA,NA,NA,NA
2022-07-29,NA,NA,NA,NA,NA
2022-07-29,NA,NA,NA,NA,NA
2022-07-29,NA,NA,NA,NA,NA
2022-07-29,NA,NA,NA,NA,NA
2022-07-29,NA,NA,NA,NA,NA
2022-07-29,NA,NA,NA,NA,NA
2022-07-29,NA,NA,NA,NA,NA
2022-07-29,NA,NA,NA,NA,NA
2022-07-29,NA,NA,NA,NA,NA
2022-07-29,NA,NA,NA,NA,NA
2022-07-29,NA,NA,NA,NA,NA
2022-07-29,NA,NA,NA,NA,NA
2022-07-29,NA,NA,NA,NA,NA
2022-07-29,NA,NA,NA,NA,NA
2022-07-29,NA,NA,NA,NA,NA
2022-07-29,NA,NA,NA,NA,NA
2022-07-29,NA,NA,NA,NA,NA
2022-07-29,NA,NA,NA,NA,NA
2022-07-29,NA,NA,NA,NA,NA
2022-07-29,NA,NA,NA,NA,NA
2022-07-29,NA,NA,NA,NA,NA
2022-07-29,NA,NA,NA,NA,NA
2022-07-29,NA,NA,NA,NA,NA
2022-07-29,NA,NA,NA,NA,NA
2022-07-29,NA,NA,NA,NA,NA
2022-07-29,NA,NA,NA,NA,NA
2022-07-29,NA,NA,NA,NA,NA
2022-07-29,NA,NA,NA,NA,NA
2022-07-29,NA,NA,NA,NA,NA
2022-07-29,NA,NA,NA,NA,NA
2022-07-29,NA,NA,NA,NA,NA
2022-07-29,NA,NA,NA,NA,NA
2022-07-29,NA,NA,NA,NA,NA
2022-07-29,NA,NA,NA,NA,NA
2022-07-29,NA,NA,NA,NA,NA
2022-07-29,NA,NA,NA,NA,NA
2022-07-29,NA,NA,NA,NA,NA
2022-07-29,NA,NA,NA,NA,NA
2022-07-29,NA,NA,NA,NA,NA
2022-07-29,NA,NA,NA,NA,NA
2022-07-29,NA,NA,NA,NA,NA
2022-07-29,NA,NA,NA,NA,NA
2022-07-29,NA,NA,NA,NA,NA
2022-07-29,NA,NA,NA,NA,NA
2022-07-29,NA,NA,NA,NA,NA
2022-07-29,NA,NA,NA,NA,NA
2022-07-29,NA,NA,NA,NA,NA
2022-07-29,NA,NA,NA,NA,NA
2022-07-29,NA,NA,NA,NA,NA
2022-07-29,NA,NA,NA,NA,NA
2022-07-29,NA,NA,NA,NA,NA
2022-07-29,NA,NA,NA,NA,NA
2022-07-29,NA,NA,NA,NA,NA
2022-07-29,NA,NA,NA,NA,NA
2022-07-29,NA,NA,NA,NA,NA
2022-07-29,NA,NA,NA,NA,NA
2022-07-29,NA,NA,NA,NA,NA
2022-07-29,NA,NA,NA,NA,NA
2022-07-29,NA,NA,NA,NA,NA
2022-07-29,NA,NA,NA,NA,NA
2022-07-29,NA,NA,NA,NA,NA
2022-07-29,NA,NA,NA,NA,NA
2022-07-29,NA,NA,NA,NA,NA
2022-07-29,NA,NA,NA,NA,NA
2022-07-29,NA,NA,NA,NA,NA
2022-07-29,NA,NA,NA,NA,NA
2022-07-29,NA,NA,NA,NA,NA
2022-07-29,NA,NA,NA,NA,NA
2022-07-29,NA,NA,NA,NA,NA
2022-07-29,NA,NA,NA,NA,NA
2022-07-29,NA,NA,NA,NA,NA
2022-07-29,NA,NA,NA,NA,NA
2022-07-29,NA,NA,NA,NA,NA
2022-07-29,NA,NA,NA,NA,NA
2022-07-29,NA,NA,NA,NA,NA
2022-07-29,NA,NA,NA,NA,NA
2022-07-29,NA,NA,NA,NA,NA
2022-07-29,NA,NA,NA,NA,NA
2022-07-29,NA,NA,NA,NA,NA
2022-07-29,NA,NA,NA,NA,NA
2022-07-29,NA,NA,NA,NA,NA
2022-07-29,NA,NA,NA,NA,NA
2022-07-29,NA,NA,NA,NA,NA
2022-07-29,NA,NA,NA,NA,NA
2022-07-29,NA,NA,NA,NA,NA
2022-07-29,NA,NA,NA,NA,NA
2022-07-29,NA,NA,NA,NA,NA
2022-07-29,NA,NA,NA,NA,NA
2022-07-29,NA,NA,NA,NA,NA
2022-07-29,NA,NA,NA,NA,NA
2022-07-29,NA,NA,NA,NA,NA
2022-07-29,NA,NA,NA,NA,NA
2022-07-29,NA,NA,NA,NA,NA
2022-07-29,NA,NA,NA,NA,NA
2022-07-29,NA,NA,NA,NA,NA
2022-07-29,NA,NA,NA,NA,NA
2022-07-29,NA,NA,NA,NA,NA
2022-07-29,NA,NA,NA,NA,NA
2022-07-29,NA,NA,NA,NA,NA
2022-07-29,NA,NA,NA,NA,NA
2022-07-29,NA,NA,NA,NA,NA
2022-07-29,NA,NA,NA,NA,NA
2022-07-29,NA,NA,NA,NA,NA
